variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k3_refs0_guideA,25,3,0,A,1,0,0.8,0.8295454545454546,1.0,0.906832298136646,0
k3_refs0_guideA,25,3,0,A,0,0,0.0,0.9558823529411765,0.3276209677419355,0.4879879879879879,0
k3_refs0_guideA,26,3,0,A,1,0,0.0,0.0,0.0,0.0,0
k3_refs0_guideA,26,3,0,A,0,0,0.0,1.0,0.3387096774193548,0.5060240963855421,0
k3_refs0_guideA,27,3,0,A,1,0,0.3,0.7857142857142857,1.0,0.88,0
k3_refs0_guideA,27,3,0,A,0,0,0.3,1.0,0.015267175572519083,0.03007518796992481,0
k3_refs0_guideA,28,3,0,A,1,1,0.95,0.7619047619047619,1.0,0.8648648648648648,0
k3_refs0_guideA,28,3,0,A,0,1,0.8,1.0,0.3075980392156863,0.47047797563261484,0
k3_refs0_guideA,29,3,0,A,1,0,0.8,0.8333333333333334,1.0,0.9090909090909091,0
k3_refs0_guideA,29,3,0,A,0,0,0.3,0.6851851851851852,0.12395309882747069,0.20992907801418437,0
k3_refs0_guideA,30,3,0,A,1,1,0.95,0.6341463414634146,1.0,0.7761194029850745,0
k3_refs0_guideA,30,3,0,A,0,1,0.9,1.0,0.2895408163265306,0.4490603363006924,0
k3_refs0_guideA,31,3,0,A,1,0,0.3,0.8387096774193549,1.0,0.9122807017543859,0
k3_refs0_guideA,31,3,0,A,0,0,0.3,0.5426136363636364,0.30269413629160064,0.38860630722278744,0
k3_refs0_guideA,32,3,0,A,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k3_refs0_guideA,32,3,0,A,0,1,0.9,1.0,0.5061590145576708,0.6721189591078066,0
k3_refs0_guideA,33,3,0,A,1,0,0.1,0.7761194029850746,1.0,0.8739495798319328,0
k3_refs0_guideA,33,3,0,A,0,0,0.3,0.9424778761061947,0.2727272727272727,0.423038728897716,0
k3_refs0_guideA,34,3,0,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0
k3_refs0_guideA,34,3,0,A,0,0,0.6,0.9420849420849421,0.318122555410691,0.47563352826510724,0
k3_refs0_guideA,35,3,0,A,1,1,1.0,0.8,1.0,0.888888888888889,0
k3_refs0_guideA,35,3,0,A,0,1,1.0,1.0,0.06321334503950835,0.1189099917423617,0
k3_refs0_guideA,36,3,0,A,1,1,0.8,0.7058823529411765,1.0,0.8275862068965517,0
k3_refs0_guideA,36,3,0,A,0,0,0.3,1.0,0.5140845070422535,0.6790697674418604,0
k3_refs0_guideA,37,3,0,A,1,0,0.8,0.8760330578512396,1.0,0.9339207048458149,0
k3_refs0_guideA,37,3,0,A,0,0,0.2,1.0,0.12229437229437229,0.21793635486981677,0
k3_refs0_guideA,38,3,0,A,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0
k3_refs0_guideA,38,3,0,A,0,0,0.2,0.9575596816976127,0.9601063829787234,0.9588313413014607,0
k3_refs0_guideA,39,3,0,A,1,0,0.7,0.8275862068965517,1.0,0.9056603773584906,0
k3_refs0_guideA,39,3,0,A,0,1,0.9,0.6494252873563219,0.12710911136107986,0.21260583254938853,0
k3_refs0_guideA,40,3,0,A,1,1,0.95,0.7457627118644068,1.0,0.8543689320388349,0
k3_refs0_guideA,40,3,0,A,0,0,0.3,1.0,0.8772563176895307,0.9346153846153846,0
k3_refs0_guideA,41,3,0,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k3_refs0_guideA,41,3,0,A,0,0,0.0,0.5857988165680473,0.13636363636363635,0.2212290502793296,0
k3_refs0_guideA,42,3,0,A,1,0,0.9,0.8905109489051095,1.0,0.9420849420849421,0
k3_refs0_guideA,42,3,0,A,0,0,0.8,0.8852813852813853,0.5587431693989071,0.6850921273031826,0
k3_refs0_guideA,43,3,0,A,1,0,0.7,0.7115384615384616,1.0,0.8314606741573033,0
k3_refs0_guideA,43,3,0,A,0,0,0.6,0.9932432432432432,0.35251798561151076,0.5203539823008849,0
k3_refs0_guideA,44,3,0,A,1,0,0.0,0.8557692307692307,1.0,0.9222797927461139,0
k3_refs0_guideA,44,3,0,A,0,0,0.0,0.9586776859504132,0.7767857142857143,0.8581997533908755,0
k3_refs0_guideA,45,3,0,A,1,0,0.1,0.8076923076923077,1.0,0.8936170212765957,0
k3_refs0_guideA,45,3,0,A,0,0,0.1,1.0,0.4735376044568245,0.6427221172022685,0
k3_refs0_guideA,46,3,0,A,1,1,0.95,0.8514851485148515,1.0,0.9197860962566845,0
k3_refs0_guideA,46,3,0,A,0,1,0.9,1.0,0.42744063324538256,0.598890942698706,1
k3_refs0_guideA,47,3,0,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0
k3_refs0_guideA,47,3,0,A,0,1,0.9,0.9123809523809524,0.6386666666666667,0.7513725490196079,0
k3_refs0_guideA,48,3,0,A,1,0,0.5,0.7115384615384616,1.0,0.8314606741573033,0
k3_refs0_guideA,48,3,0,A,0,0,0.5,0.9475524475524476,0.31548311990686845,0.4733624454148471,0
k3_refs0_guideA,49,3,0,A,1,1,0.95,0.8,1.0,0.888888888888889,0
k3_refs0_guideA,49,3,0,A,0,1,1.0,1.0,0.4481865284974093,0.6189624329159212,0
k3_refs0_guideA,50,3,0,A,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k3_refs0_guideA,50,3,0,A,0,0,0.0,0.0,0.0,0.0,0
k3_refs0_guideA,51,3,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0
k3_refs0_guideA,51,3,0,A,0,0,0.2,0.9246231155778895,0.37322515212981744,0.5317919075144509,0
k3_refs0_guideA,52,3,0,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k3_refs0_guideA,52,3,0,A,0,0,0.0,1.0,0.4979633401221996,0.6648538409245411,0
k3_refs0_guideA,53,3,0,A,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0
k3_refs0_guideA,53,3,0,A,0,0,0.0,0.9516129032258065,0.43768545994065283,0.5995934959349594,0
k3_refs0_guideA,54,3,0,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
