variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs1_guideA,56,5,1,A,0,1,0.9,1.0,0.28169014084507044,0.43956043956043955,0,0,0
k5_refs1_guideA,57,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,57,5,1,A,0,1,0.9,1.0,0.10895170789163722,0.19649495485926713,0,0,0
k5_refs1_guideA,58,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,58,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,59,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,59,5,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,60,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,60,5,1,A,0,0,0.2,1.0,0.21104294478527608,0.34853090172239104,0,0,0
k5_refs1_guideA,61,5,1,A,1,0,0.1,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,61,5,1,A,0,0,0.7,1.0,0.4721311475409836,0.6414253897550112,0,0,0
k5_refs1_guideA,62,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,62,5,1,A,0,0,0.0,1.0,0.19976359338061467,0.33300492610837434,0,0,0
k5_refs1_guideA,63,5,1,A,1,0,0.1,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,63,5,1,A,0,1,0.95,0.9810040705563093,0.7867247007616975,0.8731884057971016,0,0,0
k5_refs1_guideA,64,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,64,5,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,65,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,65,5,1,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,66,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,66,5,1,A,0,0,0.8,1.0,0.15296367112810708,0.26533996683250416,0,0,0
k5_refs1_guideA,67,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,67,5,1,A,0,0,0.0,1.0,0.16757246376811594,0.287044220325834,1,0,0
k5_refs1_guideA,68,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,68,5,1,A,0,0,0.8,1.0,0.08995937318630295,0.1650692225772098,0,0,0
k5_refs1_guideA,69,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,69,5,1,A,0,1,0.8,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,70,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,70,5,1,A,0,1,0.95,1.0,0.3664772727272727,0.5363825363825364,1,0,0
k5_refs1_guideA,71,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,71,5,1,A,0,1,0.8,1.0,0.2478448275862069,0.39723661485319517,0,0,0
k5_refs1_guideA,72,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,72,5,1,A,0,0,0.2,0.9946091644204852,0.4544334975369458,0.6238377007607776,0,0,0
k5_refs1_guideA,73,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,73,5,1,A,0,0,0.4,1.0,0.28075117370892017,0.43841642228739003,0,0,0
k5_refs1_guideA,74,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,74,5,1,A,0,0,0.8,1.0,0.4675324675324675,0.6371681415929203,0,0,0
k5_refs1_guideA,75,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,75,5,1,A,0,0,0.0,1.0,0.41956521739130437,0.5911179173047473,0,0,0
k5_refs1_guideA,76,5,1,A,1,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,76,5,1,A,0,0,0.6,0.6950819672131148,0.3897058823529412,0.49941107184923444,0,0,0
k5_refs1_guideA,77,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,77,5,1,A,0,1,0.9,1.0,0.10954891622729936,0.19746568109820486,0,0,0
k5_refs1_guideA,78,5,1,A,1,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,78,5,1,A,0,0,0.0,1.0,0.3194588969823101,0.4842271293375394,0,0,0
k5_refs1_guideA,79,5,1,A,1,0,0.6,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs1_guideA,79,5,1,A,0,1,0.95,1.0,0.12258064516129032,0.21839080459770113,0,0,1
k5_refs1_guideA,80,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,80,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,81,5,1,A,1,0,0.6,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,81,5,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,82,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,82,5,1,A,0,1,0.9,1.0,0.3004885993485342,0.4621164683782092,0,0,0
k5_refs1_guideA,83,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,83,5,1,A,0,1,0.95,0.993103448275862,0.15126050420168066,0.2625341841385597,0,0,1
k5_refs1_guideA,84,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,84,5,1,A,0,1,0.95,0.9625,0.7323369565217391,0.8317901234567902,0,0,0
k5_refs1_guideA,85,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,85,5,1,A,0,0,0.7,0.5922330097087378,0.5609195402298851,0.576151121605667,0,0,0
k5_refs1_guideA,86,5,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,86,5,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,87,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,87,5,1,A,0,0,0.8,1.0,0.17913385826771652,0.3038397328881469,0,0,0
k5_refs1_guideA,88,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,88,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,89,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,89,5,1,A,0,0,0.0,0.9855670103092784,0.4211453744493392,0.5901234567901235,0,0,0
k5_refs1_guideA,90,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,90,5,1,A,0,0,0.0,1.0,0.15894039735099338,0.2742857142857143,0,0,0
k5_refs1_guideA,91,5,1,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,91,5,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,92,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,92,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,93,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,93,5,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,94,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,94,5,1,A,0,1,0.95,0.7628865979381443,0.25627705627705627,0.3836681788723267,0,0,0
k5_refs1_guideA,95,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,95,5,1,A,0,0,0.9,0.9622302158273381,0.5009363295880149,0.6588669950738916,0,0,0
k5_refs1_guideA,96,5,1,A,1,0,0.6,1.0,1.0,1.0,0,0,0
k5_refs1_guideA,96,5,1,A,0,1,0.9,0.75,0.1653771760154739,0.27099841521394613,1,0,1
k5_refs1_guideA,97,5,1,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,97,5,1,A,0,0,0.5,1.0,0.5066445182724253,0.6725468577728777,0,0,0
k5_refs1_guideA,98,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,98,5,1,A,0,1,0.9,0.8363228699551569,0.38178096212896623,0.5242445537596627,0,0,0
k5_refs1_guideA,99,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,99,5,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,100,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,100,5,1,A,0,1,0.9,1.0,0.1905781584582441,0.3201438848920863,0,0,1
