variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k4_refs1_guideA,122,4,1,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs1_guideA,122,4,1,A,0,0,0.2,1.0,0.6736196319018405,0.8049853372434017,1,0,0
k4_refs1_guideA,123,4,1,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs1_guideA,123,4,1,A,0,0,0.2,0.9455782312925171,0.38082191780821917,0.54296875,0,0,0
k4_refs1_guideA,124,4,1,A,1,0,0.5,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs1_guideA,124,4,1,A,0,0,0.2,1.0,0.36741973840665876,0.5373913043478261,0,0,0
k4_refs1_guideA,125,4,1,A,1,0,0.2,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs1_guideA,125,4,1,A,0,0,0.2,1.0,0.5234899328859061,0.6872246696035244,0,0,0
k4_refs1_guideA,126,4,1,A,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k4_refs1_guideA,126,4,1,A,0,0,0.0,0.9591836734693877,0.5181102362204725,0.67280163599182,0,0,0
k4_refs1_guideA,127,4,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs1_guideA,127,4,1,A,0,1,0.9,0.6190476190476191,0.2659846547314578,0.372093023255814,0,1,0
k4_refs1_guideA,128,4,1,A,1,0,0.8,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k4_refs1_guideA,128,4,1,A,0,1,0.9,1.0,0.45329249617151607,0.6238145416227607,0,0,0
k4_refs1_guideA,129,4,1,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs1_guideA,129,4,1,A,0,0,0.8,1.0,0.48738379814077026,0.6553571428571429,0,0,0
k4_refs1_guideA,130,4,1,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs1_guideA,130,4,1,A,0,0,0.9,1.0,0.12823834196891193,0.2273249138920781,0,0,0
k4_refs1_guideA,131,4,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs1_guideA,131,4,1,A,0,1,0.95,0.847682119205298,0.4391080617495712,0.5785310734463277,1,0,0
k4_refs1_guideA,132,4,1,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs1_guideA,132,4,1,A,0,0,0.3,1.0,0.4264036418816389,0.597872340425532,0,0,0
k4_refs1_guideA,133,4,1,A,1,0,0.9,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs1_guideA,133,4,1,A,0,0,0.3,1.0,0.305,0.4674329501915709,0,0,0
k4_refs1_guideA,134,4,1,A,1,0,0.7,0.6938775510204082,1.0,0.819277108433735,0,0,0
k4_refs1_guideA,134,4,1,A,0,0,0.7,1.0,0.2288135593220339,0.37241379310344824,0,0,0
k4_refs1_guideA,135,4,1,A,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs1_guideA,135,4,1,A,0,0,0.9,0.8585858585858586,0.30871670702179177,0.4541406945681211,0,0,0
k4_refs1_guideA,136,4,1,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k4_refs1_guideA,136,4,1,A,0,0,0.8,0.9408284023668639,0.6516393442622951,0.7699757869249394,0,0,0
k4_refs1_guideA,137,4,1,A,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k4_refs1_guideA,137,4,1,A,0,0,0.8,0.958217270194986,0.44733420026007803,0.6099290780141845,0,0,0
k4_refs1_guideA,138,4,1,A,1,1,0.9,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs1_guideA,138,4,1,A,0,0,0.3,1.0,0.4252577319587629,0.596745027124774,1,0,0
k4_refs1_guideA,139,4,1,A,1,1,0.9,0.8648648648648649,1.0,0.927536231884058,0,0,0
k4_refs1_guideA,139,4,1,A,0,1,0.9,1.0,0.39759036144578314,0.5689655172413793,0,0,1
k4_refs1_guideA,140,4,1,A,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,140,4,1,A,0,0,0.7,1.0,0.44052287581699345,0.6116152450090744,0,0,0
k4_refs1_guideA,141,4,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs1_guideA,141,4,1,A,0,0,0.3,0.9086294416243654,0.32604735883424407,0.4798927613941018,0,0,0
k4_refs1_guideA,142,4,1,A,1,1,0.95,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs1_guideA,142,4,1,A,0,1,0.95,1.0,0.25865580448065173,0.4110032362459547,0,0,0
k4_refs1_guideA,143,4,1,A,1,0,0.6,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,143,4,1,A,0,0,0.6,1.0,0.4025157232704403,0.5739910313901346,0,0,0
k4_refs1_guideA,144,4,1,A,1,0,0.3,0.8648648648648649,1.0,0.927536231884058,0,0,0
k4_refs1_guideA,144,4,1,A,0,1,0.95,1.0,0.158004158004158,0.27289048473967686,0,0,0
k4_refs1_guideA,145,4,1,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k4_refs1_guideA,145,4,1,A,0,1,0.9,1.0,0.25444839857651247,0.40567375886524826,1,0,0
k4_refs1_guideA,146,4,1,A,1,0,0.6,0.6153846153846154,1.0,0.761904761904762,0,0,0
k4_refs1_guideA,146,4,1,A,0,0,0.3,1.0,0.4218181818181818,0.5933503836317136,0,0,0
k4_refs1_guideA,147,4,1,A,1,0,0.3,0.53125,1.0,0.6938775510204082,0,0,0
k4_refs1_guideA,147,4,1,A,0,0,0.3,1.0,0.41101152368758004,0.5825771324863884,0,0,0
k4_refs1_guideA,148,4,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs1_guideA,148,4,1,A,0,0,0.0,1.0,0.40543259557344064,0.5769506084466715,0,0,0
k4_refs1_guideA,149,4,1,A,1,0,0.3,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs1_guideA,149,4,1,A,0,0,0.0,0.9607843137254902,0.3802660753880266,0.5448768864177919,0,0,0
k4_refs1_guideA,150,4,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,150,4,1,A,0,0,0.3,1.0,0.2754491017964072,0.431924882629108,0,0,0
k4_refs1_guideA,151,4,1,A,1,1,0.9,1.0,1.0,1.0,0,0,0
k4_refs1_guideA,151,4,1,A,0,1,0.95,0.4158415841584158,0.13930348258706468,0.20869565217391303,1,1,1
k4_refs1_guideA,152,4,1,A,1,1,0.9,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k4_refs1_guideA,152,4,1,A,0,0,0.2,0.973109243697479,0.7018181818181818,0.8154929577464788,0,0,0
k4_refs1_guideA,153,4,1,A,1,0,0.8,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs1_guideA,153,4,1,A,0,0,0.8,0.7426160337552743,0.3247232472324723,0.4518613607188703,0,0,0
k4_refs1_guideA,154,4,1,A,1,1,0.95,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs1_guideA,154,4,1,A,0,0,0.7,0.8405172413793104,0.22595596755504055,0.3561643835616438,0,0,0
k4_refs1_guideA,155,4,1,A,1,0,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs1_guideA,155,4,1,A,0,1,0.95,1.0,0.6445945945945946,0.7838948233360723,0,0,0
k4_refs1_guideA,156,4,1,A,1,0,0.9,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k4_refs1_guideA,156,4,1,A,0,0,0.9,1.0,0.3458167330677291,0.5139135583185317,0,0,0
k4_refs1_guideA,157,4,1,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs1_guideA,157,4,1,A,0,1,0.95,1.0,0.48285449490268767,0.65125,0,1,0
k4_refs1_guideA,158,4,1,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0,0,0
k4_refs1_guideA,158,4,1,A,0,0,0.3,0.907928388746803,0.4251497005988024,0.5791190864600325,0,0,0
k4_refs1_guideA,159,4,1,A,1,0,0.9,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k4_refs1_guideA,159,4,1,A,0,0,0.2,1.0,0.1480836236933798,0.25796661608497723,0,0,0
k4_refs1_guideA,160,4,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs1_guideA,160,4,1,A,0,0,0.3,1.0,0.34832904884318766,0.5166825548141087,0,0,0
k4_refs1_guideA,161,4,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs1_guideA,161,4,1,A,0,0,0.3,0.9074889867841409,0.35334476843910806,0.508641975308642,0,0,0
k4_refs1_guideA,162,4,1,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs1_guideA,162,4,1,A,0,0,0.3,0.9676375404530745,0.38382541720154045,0.5496323529411765,0,0,0
k4_refs1_guideA,163,4,1,A,1,0,0.3,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k4_refs1_guideA,163,4,1,A,0,1,0.9,0.9836512261580381,0.31890459363957596,0.4816544362908606,0,0,0
k4_refs1_guideA,164,4,1,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k4_refs1_guideA,164,4,1,A,0,0,0.3,0.48214285714285715,0.3008356545961003,0.3704974271012007,0,0,0
k4_refs1_guideA,165,4,1,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs1_guideA,165,4,1,A,0,1,0.9,0.8431372549019608,0.30122591943957966,0.44387096774193546,0,0,0
k4_refs1_guideA,166,4,1,A,1,0,0.0,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k4_refs1_guideA,166,4,1,A,0,0,0.8,1.0,0.22030651340996169,0.36106750392464676,0,0,0
k4_refs1_guideA,167,4,1,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k4_refs1_guideA,167,4,1,A,0,1,0.95,0.8866498740554156,0.4699599465954606,0.6143106457242582,1,1,0
k4_refs1_guideA,168,4,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,168,4,1,A,0,1,1.0,0.7156626506024096,0.533213644524237,0.611111111111111,1,1,0
k4_refs1_guideA,169,4,1,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0,0,0
k4_refs1_guideA,169,4,1,A,0,0,0.6,0.99375,0.16391752577319588,0.2814159292035398,0,0,0
k4_refs1_guideA,170,4,1,A,1,0,0.8,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs1_guideA,170,4,1,A,0,1,0.9,1.0,0.3383356070941337,0.5056065239551478,0,0,0
k4_refs1_guideA,171,4,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k4_refs1_guideA,171,4,1,A,0,1,0.95,1.0,0.5825688073394495,0.736231884057971,0,1,0
k4_refs1_guideA,172,4,1,A,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs1_guideA,172,4,1,A,0,1,0.9,0.967948717948718,0.3911917098445596,0.5571955719557196,1,0,0
k4_refs1_guideA,173,4,1,A,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs1_guideA,173,4,1,A,0,0,0.6,0.9063444108761329,0.4601226993865031,0.6103763987792472,0,0,0
k4_refs1_guideA,174,4,1,A,1,1,0.95,0.7857142857142857,1.0,0.88,0,0,0
k4_refs1_guideA,174,4,1,A,0,1,0.9,0.9738562091503268,0.6970760233918128,0.812542603953647,1,0,0
k4_refs1_guideA,175,4,1,A,1,0,0.6,0.7058823529411765,1.0,0.8275862068965517,0,0,0
k4_refs1_guideA,175,4,1,A,0,0,0.6,0.9428571428571428,0.3793103448275862,0.5409836065573771,0,0,0
k4_refs1_guideA,176,4,1,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k4_refs1_guideA,176,4,1,A,0,1,0.9,0.7725321888412017,0.2589928057553957,0.3879310344827586,0,0,1
k4_refs1_guideA,177,4,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k4_refs1_guideA,177,4,1,A,0,1,0.95,0.7469287469287469,0.34545454545454546,0.47241647241647244,0,0,1
k4_refs1_guideA,178,4,1,A,1,0,0.6,0.85,1.0,0.9189189189189189,0,0,0
k4_refs1_guideA,178,4,1,A,0,0,0.0,0.9228070175438596,0.8511326860841424,0.8855218855218855,0,0,0
k4_refs1_guideA,179,4,1,A,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs1_guideA,179,4,1,A,0,1,0.95,1.0,0.5219123505976095,0.6858638743455497,0,0,0
k4_refs1_guideA,180,4,1,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs1_guideA,180,4,1,A,0,0,0.2,0.9021406727828746,0.44832826747720367,0.5989847715736041,0,0,0
k4_refs1_guideA,181,4,1,A,1,0,0.2,0.6666666666666666,1.0,0.8,0,0,0
k4_refs1_guideA,181,4,1,A,0,0,0.6,1.0,0.28779840848806365,0.446961894953656,0,0,0
k4_refs1_guideA,182,4,1,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs1_guideA,182,4,1,A,0,0,0.0,0.8543046357615894,0.6813380281690141,0.7580803134182175,0,0,0
k4_refs1_guideA,183,4,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs1_guideA,183,4,1,A,0,0,0.6,0.4838709677419355,0.23809523809523808,0.3191489361702127,0,0,0
k4_refs1_guideA,184,4,1,A,1,0,0.7,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs1_guideA,184,4,1,A,0,1,0.9,1.0,0.495398773006135,0.6625641025641026,0,0,0
k4_refs1_guideA,185,4,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs1_guideA,185,4,1,A,0,1,0.95,0.2669902912621359,0.11827956989247312,0.1639344262295082,0,0,1
k4_refs1_guideA,186,4,1,A,1,0,0.2,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs1_guideA,186,4,1,A,0,0,0.8,1.0,0.29901269393511987,0.4603691639522258,0,0,0
k4_refs1_guideA,187,4,1,A,1,0,0.0,0.7857142857142857,1.0,0.88,0,0,0
k4_refs1_guideA,187,4,1,A,0,0,0.0,1.0,0.7844228094575799,0.8791893998441154,0,0,0
k4_refs1_guideA,188,4,1,A,1,0,0.9,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs1_guideA,188,4,1,A,0,0,0.0,1.0,0.5913621262458472,0.74321503131524,0,0,0
k4_refs1_guideA,189,4,1,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k4_refs1_guideA,189,4,1,A,0,0,0.3,1.0,0.37649063032367974,0.5470297029702971,0,0,0
k4_refs1_guideA,190,4,1,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs1_guideA,190,4,1,A,0,1,0.9,1.0,0.4136947218259629,0.5852674066599394,0,0,0
k4_refs1_guideA,191,4,1,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs1_guideA,191,4,1,A,0,1,0.9,1.0,0.29638009049773756,0.4572425828970331,0,0,0
k4_refs1_guideA,192,4,1,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs1_guideA,192,4,1,A,0,0,0.2,1.0,0.465324384787472,0.6351145038167939,0,0,0
k4_refs1_guideA,193,4,1,A,1,0,0.8,0.8648648648648649,1.0,0.927536231884058,0,0,0
k4_refs1_guideA,193,4,1,A,0,0,0.3,1.0,0.44288577154308617,0.6138888888888888,0,0,0
k4_refs1_guideA,194,4,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,194,4,1,A,0,0,0.5,1.0,0.4222222222222222,0.59375,0,0,0
k4_refs1_guideA,195,4,1,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs1_guideA,195,4,1,A,0,1,0.9,1.0,0.30502793296089387,0.46746575342465757,0,0,0
k4_refs1_guideA,196,4,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,196,4,1,A,0,0,0.0,0.6061269146608315,0.5676229508196722,0.5862433862433862,0,0,0
k4_refs1_guideA,197,4,1,A,1,0,0.7,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,197,4,1,A,0,0,0.3,0.9378427787934186,0.7105263157894737,0.8085106382978723,0,0,0
k4_refs1_guideA,198,4,1,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs1_guideA,198,4,1,A,0,0,0.0,1.0,0.19876416065911431,0.3316151202749141,0,0,0
k4_refs1_guideA,199,4,1,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k4_refs1_guideA,199,4,1,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,200,4,1,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs1_guideA,200,4,1,A,0,0,0.9,0.9655172413793104,0.24068767908309455,0.38532110091743116,0,0,0
k5_refs0_guideA,1,5,0,A,1,0,0.9,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs0_guideA,1,5,0,A,0,0,0.8,1.0,0.19249592169657423,0.3228454172366621,0,0,0
k5_refs0_guideA,2,5,0,A,1,0,0.8,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs0_guideA,2,5,0,A,0,0,0.6,1.0,0.18099547511312217,0.3065134099616858,0,0,0
k5_refs0_guideA,3,5,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k5_refs0_guideA,3,5,0,A,0,1,0.9,0.7820823244552058,0.3407172995780591,0.47465099191770765,1,0,0
k5_refs0_guideA,4,5,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs0_guideA,4,5,0,A,0,1,0.9,1.0,0.32865168539325845,0.4947145877378436,0,0,1
k5_refs0_guideA,5,5,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,5,5,0,A,0,0,0.3,1.0,0.639386189258312,0.7800312012480499,0,0,0
k5_refs0_guideA,6,5,0,A,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,6,5,0,A,0,0,0.2,0.2776280323450135,0.19109461966604824,0.22637362637362637,0,0,0
k5_refs0_guideA,7,5,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs0_guideA,7,5,0,A,0,1,0.9,0.8276481149012568,0.6041939711664482,0.6984848484848486,0,0,0
k5_refs0_guideA,8,5,0,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,8,5,0,A,0,0,0.2,1.0,0.48365122615803813,0.6519742883379247,0,0,0
k5_refs0_guideA,9,5,0,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs0_guideA,9,5,0,A,0,0,0.7,1.0,0.2076167076167076,0.34384537131230924,0,0,0
k5_refs0_guideA,10,5,0,A,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,10,5,0,A,0,0,0.3,0.9649890590809628,0.5256257449344458,0.6805555555555557,0,0,0
k5_refs0_guideA,11,5,0,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs0_guideA,11,5,0,A,0,0,0.8,1.0,0.37449118046132973,0.5449160908193484,0,0,0
k5_refs0_guideA,12,5,0,A,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,12,5,0,A,0,0,0.3,1.0,0.15132408575031525,0.26286966046002186,0,0,0
k5_refs0_guideA,13,5,0,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,13,5,0,A,0,1,0.95,1.0,0.13380281690140844,0.23602484472049687,1,0,0
k5_refs0_guideA,14,5,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k5_refs0_guideA,14,5,0,A,0,1,0.9,0.9661016949152542,0.6009036144578314,0.7409470752089137,0,0,0
k5_refs0_guideA,15,5,0,A,1,0,0.2,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,15,5,0,A,0,0,0.0,1.0,0.231311706629055,0.3757159221076747,0,0,0
k5_refs0_guideA,16,5,0,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,16,5,0,A,0,0,0.9,1.0,0.14538676607642126,0.25386493083807976,0,0,0
k5_refs0_guideA,17,5,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs0_guideA,17,5,0,A,0,0,0.0,0.8632075471698113,0.5221112696148359,0.6506666666666665,0,0,0
k5_refs0_guideA,18,5,0,A,1,0,0.2,0.7,1.0,0.8235294117647058,0,0,0
k5_refs0_guideA,18,5,0,A,0,0,0.4,1.0,0.04220779220779221,0.0809968847352025,0,0,0
k5_refs0_guideA,19,5,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,19,5,0,A,0,0,0.3,0.8253012048192772,0.37534246575342467,0.5160075329566856,0,0,0
k5_refs0_guideA,20,5,0,A,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs0_guideA,20,5,0,A,0,0,0.8,0.8924731182795699,0.3688888888888889,0.5220125786163522,0,0,0
k5_refs0_guideA,21,5,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs0_guideA,21,5,0,A,0,1,0.9,1.0,0.1820388349514563,0.3080082135523614,0,0,0
k5_refs0_guideA,22,5,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs0_guideA,22,5,0,A,0,0,0.0,0.8351063829787234,0.2778761061946903,0.4169986719787517,0,0,0
k5_refs0_guideA,23,5,0,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,23,5,0,A,0,1,0.9,1.0,0.4769503546099291,0.6458583433373349,0,0,0
k5_refs0_guideA,24,5,0,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs0_guideA,24,5,0,A,0,0,0.3,0.9736842105263158,0.4401268834258525,0.6062261059530312,0,0,0
k5_refs0_guideA,25,5,0,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,25,5,0,A,0,0,0.4,1.0,0.5551282051282052,0.7139323990107173,0,1,0
k5_refs0_guideA,26,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,26,5,0,A,0,0,0.6,0.9666666666666667,0.8608534322820037,0.9106967615309127,0,0,0
k5_refs0_guideA,27,5,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,27,5,0,A,0,0,0.6,0.8585461689587426,0.3532740501212611,0.5005727376861397,0,0,0
k5_refs0_guideA,28,5,0,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs0_guideA,28,5,0,A,0,1,0.9,0.4105960264900662,0.1546134663341646,0.2246376811594203,0,0,0
k5_refs0_guideA,29,5,0,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs0_guideA,29,5,0,A,0,0,0.8,0.9035294117647059,0.712430426716141,0.7966804979253111,0,0,0
k5_refs0_guideA,30,5,0,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs0_guideA,30,5,0,A,0,0,0.9,0.9624724061810155,0.5023041474654378,0.660105980317941,0,0,0
k5_refs0_guideA,31,5,0,A,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs0_guideA,31,5,0,A,0,0,0.6,0.850828729281768,0.9295774647887324,0.8884615384615386,0,0,0
k5_refs0_guideA,32,5,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k5_refs0_guideA,32,5,0,A,0,1,0.9,0.5602409638554217,0.27927927927927926,0.3727454909819639,1,1,1
k5_refs0_guideA,33,5,0,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k5_refs0_guideA,33,5,0,A,0,0,0.2,1.0,0.32348596750369274,0.4888392857142857,0,0,1
k5_refs0_guideA,34,5,0,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs0_guideA,34,5,0,A,0,1,0.95,1.0,0.3994082840236686,0.5708245243128964,1,0,0
k5_refs0_guideA,35,5,0,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs0_guideA,35,5,0,A,0,1,0.9,0.8656716417910447,0.58,0.6946107784431137,0,0,0
k5_refs0_guideA,36,5,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k5_refs0_guideA,36,5,0,A,0,1,0.9,1.0,0.6939597315436241,0.8193343898573692,0,0,0
k5_refs0_guideA,37,5,0,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs0_guideA,37,5,0,A,0,1,0.95,1.0,0.24846153846153846,0.3980283425754775,0,0,1
k5_refs0_guideA,38,5,0,A,1,0,0.2,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs0_guideA,38,5,0,A,0,0,0.8,1.0,0.3085339168490153,0.47157190635451507,0,0,1
k5_refs0_guideA,39,5,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,39,5,0,A,0,1,0.95,1.0,0.3673469387755102,0.5373134328358209,0,0,0
k5_refs0_guideA,40,5,0,A,1,0,0.3,0.85,1.0,0.9189189189189189,0,0,0
k5_refs0_guideA,40,5,0,A,0,0,0.2,0.7181208053691275,0.3119533527696793,0.43495934959349586,0,0,0
k5_refs0_guideA,41,5,0,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,41,5,0,A,0,0,0.2,0.7522658610271903,0.3066502463054187,0.43569553805774275,0,0,0
k5_refs0_guideA,42,5,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,42,5,0,A,0,0,0.3,1.0,0.30670926517571884,0.46943765281173594,1,0,0
k5_refs0_guideA,43,5,0,A,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,43,5,0,A,0,0,0.8,1.0,0.4075067024128686,0.579047619047619,0,0,0
k5_refs0_guideA,44,5,0,A,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs0_guideA,44,5,0,A,0,0,0.3,1.0,0.419838523644752,0.5913891145410236,0,0,0
k5_refs0_guideA,45,5,0,A,1,0,0.2,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs0_guideA,45,5,0,A,0,0,0.0,0.975736568457539,0.6132897603485838,0.7531772575250836,0,0,0
k5_refs0_guideA,46,5,0,A,1,0,0.9,0.8648648648648649,1.0,0.927536231884058,0,0,0
