variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k4_refs1_guideA,111,4,1,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k4_refs1_guideA,111,4,1,A,0,0,0.9,1.0,0.2936746987951807,0.4540162980209546,0,0,0
k4_refs1_guideA,112,4,1,A,1,1,0.9,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs1_guideA,112,4,1,A,0,0,0.6,0.6530054644808743,0.4649805447470817,0.5431818181818182,0,0,0
k4_refs1_guideA,113,4,1,A,1,1,0.8,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k4_refs1_guideA,113,4,1,A,0,0,0.3,0.5925925925925926,0.24753867791842477,0.34920634920634924,0,0,0
k4_refs1_guideA,114,4,1,A,1,0,0.7,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,114,4,1,A,0,0,0.7,1.0,0.32094175960346966,0.4859287054409006,0,0,0
k4_refs1_guideA,115,4,1,A,1,0,0.8,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs1_guideA,115,4,1,A,0,0,0.3,0.8998302207130731,0.4990583804143126,0.6420351302241066,0,0,0
k4_refs1_guideA,116,4,1,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs1_guideA,116,4,1,A,0,0,0.0,0.35446685878962536,0.23837209302325582,0.2850521436848204,0,0,0
k4_refs1_guideA,117,4,1,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs1_guideA,117,4,1,A,0,0,0.0,0.6196319018404908,0.3102918586789555,0.41351074718526104,0,0,0
k4_refs1_guideA,118,4,1,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs1_guideA,118,4,1,A,0,1,0.8,0.9726027397260274,0.4797297297297297,0.6425339366515838,0,1,0
k4_refs1_guideA,119,4,1,A,1,1,0.95,0.8,1.0,0.888888888888889,0,0,0
k4_refs1_guideA,119,4,1,A,0,1,0.95,0.75,0.049225159525979945,0.09238665526090675,0,0,0
k4_refs1_guideA,120,4,1,A,1,0,0.8,0.8,1.0,0.888888888888889,0,0,0
k4_refs1_guideA,120,4,1,A,0,0,0.2,0.9342105263157895,0.17005988023952096,0.2877406281661601,0,0,0
k4_refs1_guideA,121,4,1,A,1,1,0.8,0.7169811320754716,1.0,0.8351648351648352,1,0,0
k4_refs1_guideA,121,4,1,A,0,1,0.8,0.7972350230414746,0.3301526717557252,0.4669365721997301,0,0,1
k4_refs1_guideA,122,4,1,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k4_refs1_guideA,122,4,1,A,0,0,0.5,0.7587006960556845,0.519872813990461,0.6169811320754717,0,0,0
k4_refs1_guideA,123,4,1,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs1_guideA,123,4,1,A,0,0,0.0,0.7834549878345499,0.2590506838294449,0.3893591293833132,0,0,0
k4_refs1_guideA,124,4,1,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs1_guideA,124,4,1,A,0,0,0.0,1.0,0.1874447391688771,0.31571109456440805,0,0,0
k4_refs1_guideA,125,4,1,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k4_refs1_guideA,125,4,1,A,0,0,0.9,1.0,0.28561202576950606,0.4443207126948775,0,0,0
k4_refs1_guideA,126,4,1,A,1,0,0.6,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,126,4,1,A,0,0,0.6,0.6459627329192547,0.7890743550834598,0.7103825136612023,0,0,0
k4_refs1_guideA,127,4,1,A,1,1,0.95,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs1_guideA,127,4,1,A,0,0,0.8,0.3575525812619503,0.2010752688172043,0.25739848589125947,0,0,0
k4_refs1_guideA,128,4,1,A,1,0,0.9,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k4_refs1_guideA,128,4,1,A,0,0,0.3,0.9844479004665629,0.8612244897959184,0.9187227866473149,0,0,0
k4_refs1_guideA,129,4,1,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k4_refs1_guideA,129,4,1,A,0,0,0.2,1.0,0.5192488262910798,0.6835599505562423,0,0,0
k4_refs1_guideA,130,4,1,A,1,0,0.8,0.7857142857142857,1.0,0.88,0,0,0
k4_refs1_guideA,130,4,1,A,0,0,0.8,0.375,0.006749156355455568,0.013259668508287293,0,0,0
k4_refs1_guideA,131,4,1,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs1_guideA,131,4,1,A,0,0,0.2,0.6131528046421664,0.42953929539295393,0.5051792828685259,0,0,0
k4_refs1_guideA,132,4,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,132,4,1,A,0,0,0.2,0.629757785467128,0.19548872180451127,0.2983606557377049,0,0,0
k4_refs1_guideA,133,4,1,A,1,0,0.2,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs1_guideA,133,4,1,A,0,0,0.2,0.6681715575620768,0.49087893864013266,0.5659655831739961,0,0,0
k4_refs1_guideA,134,4,1,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k4_refs1_guideA,134,4,1,A,0,0,0.0,0.8082191780821918,0.23431294678316125,0.3633004926108375,0,0,0
k4_refs1_guideA,135,4,1,A,1,0,0.8,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k4_refs1_guideA,135,4,1,A,0,0,0.2,0.7327327327327328,0.22262773722627738,0.3414975507347796,0,0,0
k4_refs1_guideA,136,4,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k4_refs1_guideA,136,4,1,A,0,1,0.95,0.4755381604696673,0.32058047493403696,0.3829787234042553,0,0,0
k4_refs1_guideA,137,4,1,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k4_refs1_guideA,137,4,1,A,0,0,0.7,0.5602836879432624,0.1972534332084894,0.29178208679593726,0,0,1
k4_refs1_guideA,138,4,1,A,1,0,0.8,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs1_guideA,138,4,1,A,0,0,0.3,0.9961315280464217,0.48220973782771537,0.6498422712933755,0,0,0
k4_refs1_guideA,139,4,1,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k4_refs1_guideA,139,4,1,A,0,0,0.3,0.8157894736842105,0.25699481865284973,0.39085894405043337,0,0,0
k4_refs1_guideA,140,4,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs1_guideA,140,4,1,A,0,0,0.2,0.6044776119402985,0.18728323699421964,0.28596646072374227,0,0,0
k4_refs1_guideA,141,4,1,A,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k4_refs1_guideA,141,4,1,A,0,0,0.2,0.7950310559006211,0.4549763033175355,0.5787490580256217,0,0,0
k4_refs1_guideA,142,4,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs1_guideA,142,4,1,A,0,0,0.6,1.0,0.1153250773993808,0.20680083275503122,0,0,0
k4_refs1_guideA,143,4,1,A,1,1,0.95,0.8,1.0,0.888888888888889,0,0,0
k4_refs1_guideA,143,4,1,A,0,1,0.95,0.8177339901477833,0.47655502392344495,0.6021765417170496,1,0,0
k4_refs1_guideA,144,4,1,A,1,0,0.0,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k4_refs1_guideA,144,4,1,A,0,0,0.0,0.6049149338374291,0.44382801664355065,0.512,0,0,0
k4_refs1_guideA,145,4,1,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs1_guideA,145,4,1,A,0,0,0.2,0.9152542372881356,0.2568370986920333,0.4011142061281337,0,0,0
k4_refs1_guideA,146,4,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs1_guideA,146,4,1,A,0,0,0.3,0.5430555555555555,0.6516666666666666,0.5924242424242424,0,0,0
k4_refs1_guideA,147,4,1,A,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs1_guideA,147,4,1,A,0,0,0.3,0.9832775919732442,0.6482910694597575,0.7813953488372093,0,0,0
k4_refs1_guideA,148,4,1,A,1,1,0.8,0.8369565217391305,1.0,0.911242603550296,0,0,0
k4_refs1_guideA,148,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,149,4,1,A,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs1_guideA,149,4,1,A,0,0,0.3,0.4069767441860465,0.16304347826086957,0.2328159645232816,0,0,0
k4_refs1_guideA,150,4,1,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs1_guideA,150,4,1,A,0,1,0.95,0.5857988165680473,0.1087912087912088,0.18350324374420762,1,0,1
k4_refs1_guideA,151,4,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k4_refs1_guideA,151,4,1,A,0,0,0.8,0.6743421052631579,0.232163080407701,0.34540859309182814,0,0,0
k4_refs1_guideA,152,4,1,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0,0,0
k4_refs1_guideA,152,4,1,A,0,0,0.2,0.6147186147186147,0.216793893129771,0.32054176072234764,0,0,0
k4_refs1_guideA,153,4,1,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs1_guideA,153,4,1,A,0,0,0.0,0.8063829787234043,0.34144144144144145,0.47974683544303803,0,0,0
k4_refs1_guideA,154,4,1,A,1,0,0.8,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k4_refs1_guideA,154,4,1,A,0,0,0.0,0.8519736842105263,0.5974625144175317,0.7023728813559322,0,0,0
k4_refs1_guideA,155,4,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0,0,0
k4_refs1_guideA,155,4,1,A,0,1,0.9,0.9961089494163424,0.22796081923419412,0.37101449275362314,0,0,0
k4_refs1_guideA,156,4,1,A,1,0,0.8,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k4_refs1_guideA,156,4,1,A,0,0,0.9,1.0,0.5354449472096531,0.6974459724950884,0,0,0
k4_refs1_guideA,157,4,1,A,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k4_refs1_guideA,157,4,1,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,158,4,1,A,1,0,0.95,0.85,1.0,0.9189189189189189,0,0,0
k4_refs1_guideA,158,4,1,A,0,0,0.0,0.6513157894736842,0.20908130939809927,0.31654676258992803,0,0,0
k4_refs1_guideA,159,4,1,A,1,0,0.2,0.7,1.0,0.8235294117647058,0,0,0
k4_refs1_guideA,159,4,1,A,0,0,0.3,0.6919540229885057,0.3208955223880597,0.43845593590677345,0,0,0
k4_refs1_guideA,160,4,1,A,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs1_guideA,160,4,1,A,0,0,0.3,0.7877758913412564,0.49361702127659574,0.6069326357096141,0,0,0
k4_refs1_guideA,161,4,1,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs1_guideA,161,4,1,A,0,0,0.0,1.0,0.3978494623655914,0.5692307692307692,0,0,0
k4_refs1_guideA,162,4,1,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k4_refs1_guideA,162,4,1,A,0,1,1.0,0.4980694980694981,0.20124804992199688,0.2866666666666667,1,1,1
k4_refs1_guideA,163,4,1,A,1,0,0.9,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k4_refs1_guideA,163,4,1,A,0,0,0.8,0.7659574468085106,0.3669724770642202,0.4962095106822881,0,0,0
k4_refs1_guideA,164,4,1,A,1,0,0.2,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs1_guideA,164,4,1,A,0,0,0.6,1.0,0.28841607565011823,0.4477064220183487,0,0,0
k4_refs1_guideA,165,4,1,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs1_guideA,165,4,1,A,0,0,0.0,0.924812030075188,0.12920168067226892,0.22672811059907835,0,0,0
k4_refs1_guideA,166,4,1,A,1,1,0.9,1.0,1.0,1.0,0,0,0
k4_refs1_guideA,166,4,1,A,0,0,0.8,0.574468085106383,0.6124763705103969,0.5928636779505947,0,0,0
k4_refs1_guideA,167,4,1,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0,0,0
k4_refs1_guideA,167,4,1,A,0,0,0.6,0.6361556064073226,0.3155505107832009,0.4218512898330804,0,0,0
k4_refs1_guideA,168,4,1,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs1_guideA,168,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,169,4,1,A,1,0,0.8,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs1_guideA,169,4,1,A,0,0,0.8,0.7880952380952381,0.2971274685816876,0.43155149934810944,0,0,0
k4_refs1_guideA,170,4,1,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs1_guideA,170,4,1,A,0,0,0.3,0.8216216216216217,0.4069611780455154,0.5443151298119965,0,0,0
k4_refs1_guideA,171,4,1,A,1,0,0.7,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs1_guideA,171,4,1,A,0,0,0.2,1.0,0.22644927536231885,0.36927621861152143,0,0,0
k4_refs1_guideA,172,4,1,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs1_guideA,172,4,1,A,0,0,0.2,0.9796747967479674,0.45428840716305374,0.6207340631036703,0,0,0
k4_refs1_guideA,173,4,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs1_guideA,173,4,1,A,0,0,0.0,0.808641975308642,0.25711481844946027,0.39017125837676847,0,0,0
k4_refs1_guideA,174,4,1,A,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,174,4,1,A,0,0,0.0,0.5990990990990991,0.13052011776251227,0.21434327155519745,0,0,0
k4_refs1_guideA,175,4,1,A,1,0,0.9,0.7857142857142857,1.0,0.88,0,0,0
k4_refs1_guideA,175,4,1,A,0,0,0.9,1.0,0.2872260015117158,0.4462712859659424,0,0,0
k4_refs1_guideA,176,4,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs1_guideA,176,4,1,A,0,0,0.3,0.53125,0.34,0.4146341463414634,0,0,0
k4_refs1_guideA,177,4,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,177,4,1,A,0,0,0.8,0.9067524115755627,0.3648124191461837,0.5202952029520295,0,0,0
k4_refs1_guideA,178,4,1,A,1,1,0.9,0.765625,1.0,0.8672566371681416,0,1,0
k4_refs1_guideA,178,4,1,A,0,0,0.6,0.5576036866359447,0.5307017543859649,0.5438202247191011,0,0,1
k4_refs1_guideA,179,4,1,A,1,0,0.2,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs1_guideA,179,4,1,A,0,0,0.2,1.0,0.17065127782357792,0.29154929577464794,0,0,0
k4_refs1_guideA,180,4,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs1_guideA,180,4,1,A,0,0,0.3,0.8214285714285714,0.32645161290322583,0.46722068328716526,0,0,0
k4_refs1_guideA,181,4,1,A,1,0,0.7,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs1_guideA,181,4,1,A,0,1,0.95,1.0,0.6334776334776335,0.775618374558304,0,1,1
k4_refs1_guideA,182,4,1,A,1,0,0.9,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k4_refs1_guideA,182,4,1,A,0,0,0.8,0.7290322580645161,0.2976294995610184,0.42269326683291764,0,0,0
k4_refs1_guideA,183,4,1,A,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k4_refs1_guideA,183,4,1,A,0,0,0.3,0.7191358024691358,0.22106261859582543,0.3381712626995646,0,0,0
k4_refs1_guideA,184,4,1,A,1,0,0.3,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs1_guideA,184,4,1,A,0,0,0.3,1.0,0.2088854247856586,0.3455834945196647,0,0,0
k4_refs1_guideA,185,4,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,185,4,1,A,0,0,0.3,1.0,0.526919682259488,0.6901734104046243,0,0,0
k4_refs1_guideA,186,4,1,A,1,1,0.8,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k4_refs1_guideA,186,4,1,A,0,0,0.8,1.0,0.3459621136590229,0.514074074074074,0,0,0
k4_refs1_guideA,187,4,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs1_guideA,187,4,1,A,0,1,0.95,0.7092651757188498,0.37373737373737376,0.4895259095920617,0,0,0
k4_refs1_guideA,188,4,1,A,1,0,0.3,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k4_refs1_guideA,188,4,1,A,0,0,0.3,0.7713414634146342,0.6002372479240806,0.6751167444963309,0,0,0
k4_refs1_guideA,189,4,1,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs1_guideA,189,4,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,190,4,1,A,1,0,0.6,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs1_guideA,190,4,1,A,0,0,0.0,0.945054945054945,0.2684703433922997,0.4181523500810373,0,0,0
k4_refs1_guideA,191,4,1,A,1,1,0.8,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs1_guideA,191,4,1,A,0,0,0.8,1.0,0.5232300884955752,0.6870007262164125,0,0,0
k4_refs1_guideA,192,4,1,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,192,4,1,A,0,0,0.2,0.7953125,0.6963064295485636,0.7425237053245806,0,0,0
k4_refs1_guideA,193,4,1,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k4_refs1_guideA,193,4,1,A,0,1,0.9,1.0,0.4176516942474389,0.5892162312395776,0,0,1
k4_refs1_guideA,194,4,1,A,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k4_refs1_guideA,194,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,195,4,1,A,1,0,0.8,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs1_guideA,195,4,1,A,0,0,0.8,0.7381546134663342,0.3553421368547419,0.47974068071312803,0,0,0
k4_refs1_guideA,196,4,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs1_guideA,196,4,1,A,0,0,0.9,0.9635036496350365,0.2897914379802415,0.44556962025316454,0,0,0
k4_refs1_guideA,197,4,1,A,1,0,0.3,0.7857142857142857,1.0,0.88,0,0,0
k4_refs1_guideA,197,4,1,A,0,0,0.9,0.7201946472019465,0.39361702127659576,0.5090283748925194,0,0,0
k4_refs1_guideA,198,4,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs1_guideA,198,4,1,A,0,0,0.8,0.78125,0.20358306188925082,0.32299741602067183,0,0,0
k4_refs1_guideA,199,4,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k4_refs1_guideA,199,4,1,A,0,0,0.3,0.7434782608695653,0.2186700767263427,0.3379446640316206,0,0,0
k4_refs1_guideA,200,4,1,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs1_guideA,200,4,1,A,0,1,0.8,1.0,0.5152,0.6800422386483632,0,0,0
k5_refs0_guideA,1,5,0,A,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k5_refs0_guideA,1,5,0,A,0,0,0.3,0.9893333333333333,0.42939814814814814,0.5988700564971751,0,0,0
k5_refs0_guideA,2,5,0,A,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,2,5,0,A,0,0,0.3,0.9818840579710145,0.6110484780157835,0.7533009034051426,0,0,0
k5_refs0_guideA,3,5,0,A,1,0,0.5,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs0_guideA,3,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,4,5,0,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs0_guideA,4,5,0,A,0,0,0.9,1.0,0.3233364573570759,0.48866855524079317,0,0,1
k5_refs0_guideA,5,5,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs0_guideA,5,5,0,A,0,0,0.8,0.8976109215017065,0.30057142857142854,0.4503424657534247,0,0,0
k5_refs0_guideA,6,5,0,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs0_guideA,6,5,0,A,0,1,0.9,0.3944020356234097,0.3276955602536998,0.3579676674364896,0,0,0
k5_refs0_guideA,7,5,0,A,1,0,0.6,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k5_refs0_guideA,7,5,0,A,0,1,0.9,0.9125168236877523,0.7266881028938906,0.8090692124105012,0,0,0
k5_refs0_guideA,8,5,0,A,1,1,0.9,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs0_guideA,8,5,0,A,0,0,0.6,1.0,0.3459915611814346,0.5141065830721003,0,0,0
k5_refs0_guideA,9,5,0,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs0_guideA,9,5,0,A,0,0,0.8,0.7944444444444444,0.5958333333333333,0.680952380952381,0,0,0
k5_refs0_guideA,10,5,0,A,1,0,0.6,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs0_guideA,10,5,0,A,0,0,0.5,0.5117370892018779,0.38380281690140844,0.43863179074446684,0,0,0
k5_refs0_guideA,11,5,0,A,1,0,0.6,0.6666666666666666,1.0,0.8,0,0,0
k5_refs0_guideA,11,5,0,A,0,0,0.3,0.6519174041297935,0.47121535181236673,0.5470297029702971,0,0,0
k5_refs0_guideA,12,5,0,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs0_guideA,12,5,0,A,0,0,0.2,1.0,0.5218317358892439,0.6857942617214836,0,0,0
k5_refs0_guideA,13,5,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs0_guideA,13,5,0,A,0,0,0.3,0.910828025477707,0.29243353783231085,0.44272445820433437,0,0,0
k5_refs0_guideA,14,5,0,A,1,0,0.3,0.7857142857142857,1.0,0.88,0,0,0
k5_refs0_guideA,14,5,0,A,0,0,0.3,0.8023032629558541,0.336283185840708,0.47392290249433106,0,0,0
k5_refs0_guideA,15,5,0,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs0_guideA,15,5,0,A,0,1,0.8,0.603515625,0.37682926829268293,0.46396396396396394,0,1,0
k5_refs0_guideA,16,5,0,A,1,0,0.2,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs0_guideA,16,5,0,A,0,0,0.9,0.6896551724137931,0.17432646592709986,0.2783048703352309,0,0,0
k5_refs0_guideA,17,5,0,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs0_guideA,17,5,0,A,0,0,0.9,0.33419689119170987,0.20124804992199688,0.25121713729308665,0,0,0
k5_refs0_guideA,18,5,0,A,1,0,0.3,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs0_guideA,18,5,0,A,0,0,0.3,1.0,0.19478098788443615,0.32605304212168484,0,0,0
k5_refs0_guideA,19,5,0,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k5_refs0_guideA,19,5,0,A,0,0,0.9,0.7557603686635944,0.2920747996438112,0.42132305716120744,0,0,0
k5_refs0_guideA,20,5,0,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,20,5,0,A,0,0,0.0,0.9204152249134948,0.8866666666666667,0.903225806451613,0,0,0
k5_refs0_guideA,21,5,0,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k5_refs0_guideA,21,5,0,A,0,1,0.9,0.9792099792099792,0.6680851063829787,0.7942664418212478,0,0,0
k5_refs0_guideA,22,5,0,A,1,1,0.95,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,22,5,0,A,0,1,0.9,1.0,0.3317757009345794,0.4982456140350877,0,1,0
k5_refs0_guideA,23,5,0,A,1,0,0.3,0.53125,1.0,0.6938775510204082,0,0,0
k5_refs0_guideA,23,5,0,A,0,0,0.2,0.7886029411764706,0.6308823529411764,0.7009803921568627,0,0,0
k5_refs0_guideA,24,5,0,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs0_guideA,24,5,0,A,0,0,0.2,0.3503480278422274,0.18482252141982863,0.24198717948717954,0,0,0
k5_refs0_guideA,25,5,0,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,25,5,0,A,0,0,0.8,0.9821109123434705,0.5954446854663774,0.7413909520594193,0,0,0
k5_refs0_guideA,26,5,0,A,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k5_refs0_guideA,26,5,0,A,0,0,0.2,0.7428571428571429,0.31106679960119643,0.438510189739986,0,0,0
k5_refs0_guideA,27,5,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs0_guideA,27,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,28,5,0,A,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs0_guideA,28,5,0,A,0,0,0.3,0.6971428571428572,0.23018867924528302,0.34609929078014184,0,0,0
k5_refs0_guideA,29,5,0,A,1,0,0.2,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs0_guideA,29,5,0,A,0,0,0.3,1.0,0.41935483870967744,0.5909090909090909,0,0,0
k5_refs0_guideA,30,5,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs0_guideA,30,5,0,A,0,1,0.95,0.64,0.19478260869565217,0.29866666666666664,1,0,1
k5_refs0_guideA,31,5,0,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs0_guideA,31,5,0,A,0,0,0.0,0.7664783427495292,0.5522388059701493,0.6419558359621451,0,0,0
k5_refs0_guideA,32,5,0,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs0_guideA,32,5,0,A,0,0,0.0,0.6137724550898204,0.2303370786516854,0.33496732026143794,0,0,0
k5_refs0_guideA,33,5,0,A,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k5_refs0_guideA,33,5,0,A,0,0,0.6,0.8045292014302742,0.7297297297297297,0.7653061224489796,0,0,0
k5_refs0_guideA,34,5,0,A,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs0_guideA,34,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
